,-1.9712760021048865,Wed Jun 21 02:00:00 CEST 2017,Thu Jun 22 02:00:00 CEST 2017
Europe,-1.0768867886514712,Wed Jun 21 02:00:00 CEST 2017,Thu Jun 22 02:00:00 CEST 2017
Africa,-2.1168153053506624,Wed Jun 21 02:00:00 CEST 2017,Thu Jun 22 02:00:00 CEST 2017
Oceania,-1.3202625055034853,Wed Jun 21 02:00:00 CEST 2017,Thu Jun 22 02:00:00 CEST 2017
,-2.186488058787412,Thu Jun 22 02:00:00 CEST 2017,Fri Jun 23 02:00:00 CEST 2017
Europe,-1.0455104479466457,Thu Jun 22 02:00:00 CEST 2017,Fri Jun 23 02:00:00 CEST 2017
Africa,-2.191036164908577,Thu Jun 22 02:00:00 CEST 2017,Fri Jun 23 02:00:00 CEST 2017
Asia,-1.9999189690313148,Thu Jun 22 02:00:00 CEST 2017,Fri Jun 23 02:00:00 CEST 2017
Americas,-1.5060753083754201,Thu Jun 22 02:00:00 CEST 2017,Fri Jun 23 02:00:00 CEST 2017
Oceania,-1.222165411989472,Thu Jun 22 02:00:00 CEST 2017,Fri Jun 23 02:00:00 CEST 2017
,-2.2415451376694717,Fri Jun 23 02:00:00 CEST 2017,Sat Jun 24 02:00:00 CEST 2017
Europe,-1.2050987457951043,Fri Jun 23 02:00:00 CEST 2017,Sat Jun 24 02:00:00 CEST 2017
Africa,-1.3315256033923035,Fri Jun 23 02:00:00 CEST 2017,Sat Jun 24 02:00:00 CEST 2017
Americas,-1.1781090386383422,Fri Jun 23 02:00:00 CEST 2017,Sat Jun 24 02:00:00 CEST 2017
Asia,-2.1801766424322944,Fri Jun 23 02:00:00 CEST 2017,Sat Jun 24 02:00:00 CEST 2017
Oceania,-1.3584080371718306,Fri Jun 23 02:00:00 CEST 2017,Sat Jun 24 02:00:00 CEST 2017
,-1.9277068839531748,Sat Jun 24 02:00:00 CEST 2017,Sun Jun 25 02:00:00 CEST 2017
Europe,-1.2167892648807146,Sat Jun 24 02:00:00 CEST 2017,Sun Jun 25 02:00:00 CEST 2017
Africa,-1.9784423870260208,Sat Jun 24 02:00:00 CEST 2017,Sun Jun 25 02:00:00 CEST 2017
Americas,-1.203996938667322,Sat Jun 24 02:00:00 CEST 2017,Sun Jun 25 02:00:00 CEST 2017
Asia,-2.0405489880265564,Sat Jun 24 02:00:00 CEST 2017,Sun Jun 25 02:00:00 CEST 2017
Oceania,-1.553946411366226,Sat Jun 24 02:00:00 CEST 2017,Sun Jun 25 02:00:00 CEST 2017
,-1.7141959809840916,Sun Jun 25 02:00:00 CEST 2017,Mon Jun 26 02:00:00 CEST 2017
Africa,-2.137218483229033,Sun Jun 25 02:00:00 CEST 2017,Mon Jun 26 02:00:00 CEST 2017
Europe,-0.8769334031147852,Sun Jun 25 02:00:00 CEST 2017,Mon Jun 26 02:00:00 CEST 2017
Asia,-1.8196692713720106,Sun Jun 25 02:00:00 CEST 2017,Mon Jun 26 02:00:00 CEST 2017
Americas,-0.7446875375409233,Sun Jun 25 02:00:00 CEST 2017,Mon Jun 26 02:00:00 CEST 2017
Oceania,-1.3208457522107457,Sun Jun 25 02:00:00 CEST 2017,Mon Jun 26 02:00:00 CEST 2017
,-2.1604056549841526,Mon Jun 26 02:00:00 CEST 2017,Tue Jun 27 02:00:00 CEST 2017
Europe,-0.8718353486985542,Mon Jun 26 02:00:00 CEST 2017,Tue Jun 27 02:00:00 CEST 2017
Africa,-1.626061641718811,Mon Jun 26 02:00:00 CEST 2017,Tue Jun 27 02:00:00 CEST 2017
Asia,-1.8277832086862353,Mon Jun 26 02:00:00 CEST 2017,Tue Jun 27 02:00:00 CEST 2017
Americas,-1.4846600608807012,Mon Jun 26 02:00:00 CEST 2017,Tue Jun 27 02:00:00 CEST 2017
Oceania,-0.9218536724839391,Mon Jun 26 02:00:00 CEST 2017,Tue Jun 27 02:00:00 CEST 2017
,-2.0461032669762877,Tue Jun 27 02:00:00 CEST 2017,Wed Jun 28 02:00:00 CEST 2017
Europe,-0.8163956634430628,Tue Jun 27 02:00:00 CEST 2017,Wed Jun 28 02:00:00 CEST 2017
Africa,-1.9153421479466148,Tue Jun 27 02:00:00 CEST 2017,Wed Jun 28 02:00:00 CEST 2017
Asia,-2.098338879872279,Tue Jun 27 02:00:00 CEST 2017,Wed Jun 28 02:00:00 CEST 2017
Americas,-0.9383442068002495,Tue Jun 27 02:00:00 CEST 2017,Wed Jun 28 02:00:00 CEST 2017
Oceania,-0.8563742274592203,Tue Jun 27 02:00:00 CEST 2017,Wed Jun 28 02:00:00 CEST 2017
Europe,-1.766825455140431,Wed Jun 28 02:00:00 CEST 2017,Thu Jun 29 02:00:00 CEST 2017
Africa,-1.890477635231601,Wed Jun 28 02:00:00 CEST 2017,Thu Jun 29 02:00:00 CEST 2017
Americas,-0.8634031572853283,Wed Jun 28 02:00:00 CEST 2017,Thu Jun 29 02:00:00 CEST 2017
Asia,-1.965256421356858,Wed Jun 28 02:00:00 CEST 2017,Thu Jun 29 02:00:00 CEST 2017
Oceania,-2.6344365104925602,Wed Jun 28 02:00:00 CEST 2017,Thu Jun 29 02:00:00 CEST 2017
,-2.0764819263974004,Wed Jun 28 02:00:00 CEST 2017,Thu Jun 29 02:00:00 CEST 2017
,-2.066994999058293,Thu Jun 29 02:00:00 CEST 2017,Fri Jun 30 02:00:00 CEST 2017
Europe,-1.1650623618201847,Thu Jun 29 02:00:00 CEST 2017,Fri Jun 30 02:00:00 CEST 2017
Africa,-2.0667401787209356,Thu Jun 29 02:00:00 CEST 2017,Fri Jun 30 02:00:00 CEST 2017
Americas,-0.39603552055901964,Thu Jun 29 02:00:00 CEST 2017,Fri Jun 30 02:00:00 CEST 2017
Asia,-2.13247726758498,Thu Jun 29 02:00:00 CEST 2017,Fri Jun 30 02:00:00 CEST 2017
Oceania,-1.1205705003371143,Thu Jun 29 02:00:00 CEST 2017,Fri Jun 30 02:00:00 CEST 2017
,-2.205344926529307,Fri Jun 30 02:00:00 CEST 2017,Sat Jul 01 02:00:00 CEST 2017
Asia,-2.539542169791396,Fri Jun 30 02:00:00 CEST 2017,Sat Jul 01 02:00:00 CEST 2017
Americas,-0.14529124626024448,Fri Jun 30 02:00:00 CEST 2017,Sat Jul 01 02:00:00 CEST 2017
Oceania,-1.0590776662656778,Fri Jun 30 02:00:00 CEST 2017,Sat Jul 01 02:00:00 CEST 2017
Europe,-1.3875373275051497,Fri Jun 30 02:00:00 CEST 2017,Sat Jul 01 02:00:00 CEST 2017
Africa,-1.8848109720537747,Fri Jun 30 02:00:00 CEST 2017,Sat Jul 01 02:00:00 CEST 2017
,-2.2176597009012684,Sat Jul 01 02:00:00 CEST 2017,Sun Jul 02 02:00:00 CEST 2017
Oceania,-0.93761105904028,Sat Jul 01 02:00:00 CEST 2017,Sun Jul 02 02:00:00 CEST 2017
Asia,-2.698645486830065,Sat Jul 01 02:00:00 CEST 2017,Sun Jul 02 02:00:00 CEST 2017
Americas,-0.6342277199523186,Sat Jul 01 02:00:00 CEST 2017,Sun Jul 02 02:00:00 CEST 2017
Europe,-1.822606974815155,Sat Jul 01 02:00:00 CEST 2017,Sun Jul 02 02:00:00 CEST 2017
Africa,-2.0652893936334573,Sat Jul 01 02:00:00 CEST 2017,Sun Jul 02 02:00:00 CEST 2017
,-1.937790716146628,Sun Jul 02 02:00:00 CEST 2017,Mon Jul 03 02:00:00 CEST 2017
Oceania,-0.7867847405570051,Sun Jul 02 02:00:00 CEST 2017,Mon Jul 03 02:00:00 CEST 2017
Africa,-2.2410252813657494,Sun Jul 02 02:00:00 CEST 2017,Mon Jul 03 02:00:00 CEST 2017
Europe,-1.584742405027142,Sun Jul 02 02:00:00 CEST 2017,Mon Jul 03 02:00:00 CEST 2017
Asia,-2.170203820401739,Sun Jul 02 02:00:00 CEST 2017,Mon Jul 03 02:00:00 CEST 2017
Americas,-0.7871292252935994,Sun Jul 02 02:00:00 CEST 2017,Mon Jul 03 02:00:00 CEST 2017
,-1.8552562399108266,Mon Jul 03 02:00:00 CEST 2017,Tue Jul 04 02:00:00 CEST 2017
Europe,-1.4150459244137328,Mon Jul 03 02:00:00 CEST 2017,Tue Jul 04 02:00:00 CEST 2017
Africa,-1.8907233561014585,Mon Jul 03 02:00:00 CEST 2017,Tue Jul 04 02:00:00 CEST 2017
Oceania,-0.7318301626798035,Mon Jul 03 02:00:00 CEST 2017,Tue Jul 04 02:00:00 CEST 2017
Americas,-1.509940621076301,Mon Jul 03 02:00:00 CEST 2017,Tue Jul 04 02:00:00 CEST 2017
Asia,-1.5831550625113584,Mon Jul 03 02:00:00 CEST 2017,Tue Jul 04 02:00:00 CEST 2017
Asia,-1.7523632212812557,Tue Jul 04 02:00:00 CEST 2017,Wed Jul 05 02:00:00 CEST 2017
Americas,-1.1455749396088726,Tue Jul 04 02:00:00 CEST 2017,Wed Jul 05 02:00:00 CEST 2017
Oceania,-0.6845861323094375,Tue Jul 04 02:00:00 CEST 2017,Wed Jul 05 02:00:00 CEST 2017
,-1.9419782908031924,Tue Jul 04 02:00:00 CEST 2017,Wed Jul 05 02:00:00 CEST 2017
Europe,-1.301241616119343,Tue Jul 04 02:00:00 CEST 2017,Wed Jul 05 02:00:00 CEST 2017
Africa,-2.0897581532625082,Tue Jul 04 02:00:00 CEST 2017,Wed Jul 05 02:00:00 CEST 2017
Europe,-1.4910854016859956,Wed Jul 05 02:00:00 CEST 2017,Thu Jul 06 02:00:00 CEST 2017
Africa,-2.4304698764832744,Wed Jul 05 02:00:00 CEST 2017,Thu Jul 06 02:00:00 CEST 2017
Oceania,-0.9577387280406712,Wed Jul 05 02:00:00 CEST 2017,Thu Jul 06 02:00:00 CEST 2017
,-2.1195332959727087,Wed Jul 05 02:00:00 CEST 2017,Thu Jul 06 02:00:00 CEST 2017
Americas,-1.1557162730628194,Wed Jul 05 02:00:00 CEST 2017,Thu Jul 06 02:00:00 CEST 2017
Asia,-1.9055590289274873,Wed Jul 05 02:00:00 CEST 2017,Thu Jul 06 02:00:00 CEST 2017
,-2.2071588378447546,Thu Jul 06 02:00:00 CEST 2017,Fri Jul 07 02:00:00 CEST 2017
Asia,-2.2330547871711195,Thu Jul 06 02:00:00 CEST 2017,Fri Jul 07 02:00:00 CEST 2017
Americas,-1.442885271009202,Thu Jul 06 02:00:00 CEST 2017,Fri Jul 07 02:00:00 CEST 2017
Europe,-1.7384040497840128,Thu Jul 06 02:00:00 CEST 2017,Fri Jul 07 02:00:00 CEST 2017
Africa,-2.86080590595587,Thu Jul 06 02:00:00 CEST 2017,Fri Jul 07 02:00:00 CEST 2017
Oceania,-0.9395552612850567,Thu Jul 06 02:00:00 CEST 2017,Fri Jul 07 02:00:00 CEST 2017
,-2.1782428744137934,Fri Jul 07 02:00:00 CEST 2017,Sat Jul 08 02:00:00 CEST 2017
Asia,-2.444713753451224,Fri Jul 07 02:00:00 CEST 2017,Sat Jul 08 02:00:00 CEST 2017
Americas,-1.1894451145390157,Fri Jul 07 02:00:00 CEST 2017,Sat Jul 08 02:00:00 CEST 2017
Europe,-1.6507144361461281,Fri Jul 07 02:00:00 CEST 2017,Sat Jul 08 02:00:00 CEST 2017
Africa,-3.2795929056800674,Fri Jul 07 02:00:00 CEST 2017,Sat Jul 08 02:00:00 CEST 2017
Oceania,-0.49630074069507635,Fri Jul 07 02:00:00 CEST 2017,Sat Jul 08 02:00:00 CEST 2017
,-1.9740579722505887,Sat Jul 08 02:00:00 CEST 2017,Sun Jul 09 02:00:00 CEST 2017
Asia,-2.172594092813836,Sat Jul 08 02:00:00 CEST 2017,Sun Jul 09 02:00:00 CEST 2017
Americas,-1.400592646813988,Sat Jul 08 02:00:00 CEST 2017,Sun Jul 09 02:00:00 CEST 2017
Europe,-1.516336292726796,Sat Jul 08 02:00:00 CEST 2017,Sun Jul 09 02:00:00 CEST 2017
Africa,-2.6358858697511445,Sat Jul 08 02:00:00 CEST 2017,Sun Jul 09 02:00:00 CEST 2017
Oceania,-0.80220187140682,Sat Jul 08 02:00:00 CEST 2017,Sun Jul 09 02:00:00 CEST 2017
,-1.9577251150660118,Sun Jul 09 02:00:00 CEST 2017,Mon Jul 10 02:00:00 CEST 2017
Asia,-2.107669178277035,Sun Jul 09 02:00:00 CEST 2017,Mon Jul 10 02:00:00 CEST 2017
Americas,-1.897902094903183,Sun Jul 09 02:00:00 CEST 2017,Mon Jul 10 02:00:00 CEST 2017
Europe,-1.2582799521720491,Sun Jul 09 02:00:00 CEST 2017,Mon Jul 10 02:00:00 CEST 2017
Africa,-2.1668481249163745,Sun Jul 09 02:00:00 CEST 2017,Mon Jul 10 02:00:00 CEST 2017
Oceania,-1.2420006884804429,Sun Jul 09 02:00:00 CEST 2017,Mon Jul 10 02:00:00 CEST 2017
,-1.9677730467939802,Mon Jul 10 02:00:00 CEST 2017,Tue Jul 11 02:00:00 CEST 2017
Africa,-1.8257588530557,Mon Jul 10 02:00:00 CEST 2017,Tue Jul 11 02:00:00 CEST 2017
Europe,-1.3889885203596466,Mon Jul 10 02:00:00 CEST 2017,Tue Jul 11 02:00:00 CEST 2017
Americas,-1.7300048160473418,Mon Jul 10 02:00:00 CEST 2017,Tue Jul 11 02:00:00 CEST 2017
Asia,-2.3398646193051853,Mon Jul 10 02:00:00 CEST 2017,Tue Jul 11 02:00:00 CEST 2017
Oceania,-0.9153642366896786,Mon Jul 10 02:00:00 CEST 2017,Tue Jul 11 02:00:00 CEST 2017
,-1.9283874558135898,Tue Jul 11 02:00:00 CEST 2017,Wed Jul 12 02:00:00 CEST 2017
Europe,-1.3904456444097657,Tue Jul 11 02:00:00 CEST 2017,Wed Jul 12 02:00:00 CEST 2017
Africa,-1.7860023453718732,Tue Jul 11 02:00:00 CEST 2017,Wed Jul 12 02:00:00 CEST 2017
Asia,-2.2651418926629896,Tue Jul 11 02:00:00 CEST 2017,Wed Jul 12 02:00:00 CEST 2017
Americas,-1.891294587443638,Tue Jul 11 02:00:00 CEST 2017,Wed Jul 12 02:00:00 CEST 2017
Oceania,-0.9469421616911325,Tue Jul 11 02:00:00 CEST 2017,Wed Jul 12 02:00:00 CEST 2017
,-1.8357590999313615,Wed Jul 12 02:00:00 CEST 2017,Thu Jul 13 02:00:00 CEST 2017
Americas,-1.728455426709746,Wed Jul 12 02:00:00 CEST 2017,Thu Jul 13 02:00:00 CEST 2017
Asia,-1.8837442302723162,Wed Jul 12 02:00:00 CEST 2017,Thu Jul 13 02:00:00 CEST 2017
Africa,-2.183651096474233,Wed Jul 12 02:00:00 CEST 2017,Thu Jul 13 02:00:00 CEST 2017
Europe,-1.2176121861606544,Wed Jul 12 02:00:00 CEST 2017,Thu Jul 13 02:00:00 CEST 2017
Oceania,-1.1102656701696492,Wed Jul 12 02:00:00 CEST 2017,Thu Jul 13 02:00:00 CEST 2017
,-2.022980341300441,Thu Jul 13 02:00:00 CEST 2017,Fri Jul 14 02:00:00 CEST 2017
Americas,-1.528750882861099,Thu Jul 13 02:00:00 CEST 2017,Fri Jul 14 02:00:00 CEST 2017
Asia,-2.2007442101051637,Thu Jul 13 02:00:00 CEST 2017,Fri Jul 14 02:00:00 CEST 2017
Europe,-1.0192042101007628,Thu Jul 13 02:00:00 CEST 2017,Fri Jul 14 02:00:00 CEST 2017
Africa,-2.796417462408479,Thu Jul 13 02:00:00 CEST 2017,Fri Jul 14 02:00:00 CEST 2017
Oceania,-0.805986213913059,Thu Jul 13 02:00:00 CEST 2017,Fri Jul 14 02:00:00 CEST 2017
,-2.1332168865543184,Fri Jul 14 02:00:00 CEST 2017,Sat Jul 15 02:00:00 CEST 2017
Asia,-2.186547772175816,Fri Jul 14 02:00:00 CEST 2017,Sat Jul 15 02:00:00 CEST 2017
Americas,-1.788926393041129,Fri Jul 14 02:00:00 CEST 2017,Sat Jul 15 02:00:00 CEST 2017
Africa,-3.890027266192209,Fri Jul 14 02:00:00 CEST 2017,Sat Jul 15 02:00:00 CEST 2017
Europe,-1.6820982738571402,Fri Jul 14 02:00:00 CEST 2017,Sat Jul 15 02:00:00 CEST 2017
Oceania,-0.6779119440050579,Fri Jul 14 02:00:00 CEST 2017,Sat Jul 15 02:00:00 CEST 2017
,-2.110945239696875,Sat Jul 15 02:00:00 CEST 2017,Sun Jul 16 02:00:00 CEST 2017
Asia,-3.1087832903601185,Sat Jul 15 02:00:00 CEST 2017,Sun Jul 16 02:00:00 CEST 2017
Americas,-1.747733214314378,Sat Jul 15 02:00:00 CEST 2017,Sun Jul 16 02:00:00 CEST 2017
Europe,-1.877705991096316,Sat Jul 15 02:00:00 CEST 2017,Sun Jul 16 02:00:00 CEST 2017
Africa,-2.9899891380519485,Sat Jul 15 02:00:00 CEST 2017,Sun Jul 16 02:00:00 CEST 2017
Oceania,-0.9887509128461266,Sat Jul 15 02:00:00 CEST 2017,Sun Jul 16 02:00:00 CEST 2017
,-1.9911997718611765,Sun Jul 16 02:00:00 CEST 2017,Mon Jul 17 02:00:00 CEST 2017
Asia,-2.3991752813658693,Sun Jul 16 02:00:00 CEST 2017,Mon Jul 17 02:00:00 CEST 2017
Americas,-1.4758130077988973,Sun Jul 16 02:00:00 CEST 2017,Mon Jul 17 02:00:00 CEST 2017
Europe,-1.4163392615893644,Sun Jul 16 02:00:00 CEST 2017,Mon Jul 17 02:00:00 CEST 2017
Africa,-2.2773608242625976,Sun Jul 16 02:00:00 CEST 2017,Mon Jul 17 02:00:00 CEST 2017
Oceania,-0.9462823936114558,Sun Jul 16 02:00:00 CEST 2017,Mon Jul 17 02:00:00 CEST 2017
,-2.0304330457914657,Mon Jul 17 02:00:00 CEST 2017,Tue Jul 18 02:00:00 CEST 2017
Asia,-2.3414804121277695,Mon Jul 17 02:00:00 CEST 2017,Tue Jul 18 02:00:00 CEST 2017
Americas,-1.291449709907161,Mon Jul 17 02:00:00 CEST 2017,Tue Jul 18 02:00:00 CEST 2017
Europe,-1.7194821436780858,Mon Jul 17 02:00:00 CEST 2017,Tue Jul 18 02:00:00 CEST 2017
Africa,-1.8631181539305943,Mon Jul 17 02:00:00 CEST 2017,Tue Jul 18 02:00:00 CEST 2017
Oceania,-1.1043163530586473,Mon Jul 17 02:00:00 CEST 2017,Tue Jul 18 02:00:00 CEST 2017
Asia,-2.106913990475251,Tue Jul 18 02:00:00 CEST 2017,Wed Jul 19 02:00:00 CEST 2017
Americas,-1.3450920844358087,Tue Jul 18 02:00:00 CEST 2017,Wed Jul 19 02:00:00 CEST 2017
,-2.004671433142868,Tue Jul 18 02:00:00 CEST 2017,Wed Jul 19 02:00:00 CEST 2017
Africa,-2.194975713361305,Tue Jul 18 02:00:00 CEST 2017,Wed Jul 19 02:00:00 CEST 2017
Europe,-1.832501776195357,Tue Jul 18 02:00:00 CEST 2017,Wed Jul 19 02:00:00 CEST 2017
Oceania,-1.2803839133431822,Tue Jul 18 02:00:00 CEST 2017,Wed Jul 19 02:00:00 CEST 2017
Asia,-2.155317813019894,Wed Jul 19 02:00:00 CEST 2017,Thu Jul 20 02:00:00 CEST 2017
Americas,-1.4017473817448023,Wed Jul 19 02:00:00 CEST 2017,Thu Jul 20 02:00:00 CEST 2017
,-2.103051115513537,Wed Jul 19 02:00:00 CEST 2017,Thu Jul 20 02:00:00 CEST 2017
Europe,-1.780288003350894,Wed Jul 19 02:00:00 CEST 2017,Thu Jul 20 02:00:00 CEST 2017
Africa,-2.97874291285592,Wed Jul 19 02:00:00 CEST 2017,Thu Jul 20 02:00:00 CEST 2017
Oceania,-0.9973320964847171,Wed Jul 19 02:00:00 CEST 2017,Thu Jul 20 02:00:00 CEST 2017
Asia,-2.347752909929064,Thu Jul 20 02:00:00 CEST 2017,Fri Jul 21 02:00:00 CEST 2017
Americas,-1.6087426717726052,Thu Jul 20 02:00:00 CEST 2017,Fri Jul 21 02:00:00 CEST 2017
,-2.209039645010317,Thu Jul 20 02:00:00 CEST 2017,Fri Jul 21 02:00:00 CEST 2017
Europe,-1.505343933542939,Thu Jul 20 02:00:00 CEST 2017,Fri Jul 21 02:00:00 CEST 2017
Africa,-2.644711985289408,Thu Jul 20 02:00:00 CEST 2017,Fri Jul 21 02:00:00 CEST 2017
Oceania,-0.798672462369685,Thu Jul 20 02:00:00 CEST 2017,Fri Jul 21 02:00:00 CEST 2017
Americas,-1.7227112999715786,Fri Jul 21 02:00:00 CEST 2017,Sat Jul 22 02:00:00 CEST 2017
Asia,-3.1378585935224126,Fri Jul 21 02:00:00 CEST 2017,Sat Jul 22 02:00:00 CEST 2017
,-2.3048766173918076,Fri Jul 21 02:00:00 CEST 2017,Sat Jul 22 02:00:00 CEST 2017
Europe,-1.6054666161111752,Fri Jul 21 02:00:00 CEST 2017,Sat Jul 22 02:00:00 CEST 2017
Africa,-3.2376347821320524,Fri Jul 21 02:00:00 CEST 2017,Sat Jul 22 02:00:00 CEST 2017
Oceania,-1.6018188997520453,Fri Jul 21 02:00:00 CEST 2017,Sat Jul 22 02:00:00 CEST 2017
,-2.0993333556010527,Sat Jul 22 02:00:00 CEST 2017,Sun Jul 23 02:00:00 CEST 2017
Asia,-3.3470404659648127,Sat Jul 22 02:00:00 CEST 2017,Sun Jul 23 02:00:00 CEST 2017
Americas,-1.038333108861746,Sat Jul 22 02:00:00 CEST 2017,Sun Jul 23 02:00:00 CEST 2017
Europe,-1.53170623141302,Sat Jul 22 02:00:00 CEST 2017,Sun Jul 23 02:00:00 CEST 2017
Africa,-2.6725645115177428,Sat Jul 22 02:00:00 CEST 2017,Sun Jul 23 02:00:00 CEST 2017
Oceania,-0.5345531577544966,Sat Jul 22 02:00:00 CEST 2017,Sun Jul 23 02:00:00 CEST 2017
,-2.1634103931093476,Sun Jul 23 02:00:00 CEST 2017,Mon Jul 24 02:00:00 CEST 2017
Asia,-2.999900621842756,Sun Jul 23 02:00:00 CEST 2017,Mon Jul 24 02:00:00 CEST 2017
Americas,-0.992602095897467,Sun Jul 23 02:00:00 CEST 2017,Mon Jul 24 02:00:00 CEST 2017
Africa,-2.269937348082688,Sun Jul 23 02:00:00 CEST 2017,Mon Jul 24 02:00:00 CEST 2017
Europe,-1.762669102828167,Sun Jul 23 02:00:00 CEST 2017,Mon Jul 24 02:00:00 CEST 2017
Oceania,-0.9969315518010063,Sun Jul 23 02:00:00 CEST 2017,Mon Jul 24 02:00:00 CEST 2017
,-2.1539041540011157,Mon Jul 24 02:00:00 CEST 2017,Tue Jul 25 02:00:00 CEST 2017
Asia,-2.7010525503963354,Mon Jul 24 02:00:00 CEST 2017,Tue Jul 25 02:00:00 CEST 2017
Americas,-1.3903317285219141,Mon Jul 24 02:00:00 CEST 2017,Tue Jul 25 02:00:00 CEST 2017
Europe,-1.6704340201202887,Mon Jul 24 02:00:00 CEST 2017,Tue Jul 25 02:00:00 CEST 2017
Africa,-2.124347112899152,Mon Jul 24 02:00:00 CEST 2017,Tue Jul 25 02:00:00 CEST 2017
Oceania,-0.8096774786143947,Mon Jul 24 02:00:00 CEST 2017,Tue Jul 25 02:00:00 CEST 2017
,-2.1840489050216996,Tue Jul 25 02:00:00 CEST 2017,Wed Jul 26 02:00:00 CEST 2017
Asia,-2.5031951669516115,Tue Jul 25 02:00:00 CEST 2017,Wed Jul 26 02:00:00 CEST 2017
Americas,-1.3222144512152398,Tue Jul 25 02:00:00 CEST 2017,Wed Jul 26 02:00:00 CEST 2017
Africa,-2.0623535137014017,Tue Jul 25 02:00:00 CEST 2017,Wed Jul 26 02:00:00 CEST 2017
Europe,-1.9907236168254123,Tue Jul 25 02:00:00 CEST 2017,Wed Jul 26 02:00:00 CEST 2017
Oceania,-1.18252792248255,Tue Jul 25 02:00:00 CEST 2017,Wed Jul 26 02:00:00 CEST 2017
Asia,-2.3067486466759335,Wed Jul 26 02:00:00 CEST 2017,Thu Jul 27 02:00:00 CEST 2017
Americas,-1.4167858276932168,Wed Jul 26 02:00:00 CEST 2017,Thu Jul 27 02:00:00 CEST 2017
,-2.0816316997095288,Wed Jul 26 02:00:00 CEST 2017,Thu Jul 27 02:00:00 CEST 2017
Europe,-1.6656940768402577,Wed Jul 26 02:00:00 CEST 2017,Thu Jul 27 02:00:00 CEST 2017
Africa,-2.2421542364815434,Wed Jul 26 02:00:00 CEST 2017,Thu Jul 27 02:00:00 CEST 2017
Oceania,-1.0588451695902596,Wed Jul 26 02:00:00 CEST 2017,Thu Jul 27 02:00:00 CEST 2017
Asia,-2.3234855694535166,Thu Jul 27 02:00:00 CEST 2017,Fri Jul 28 02:00:00 CEST 2017
Americas,-1.1603632468242484,Thu Jul 27 02:00:00 CEST 2017,Fri Jul 28 02:00:00 CEST 2017
,-2.128326741090162,Thu Jul 27 02:00:00 CEST 2017,Fri Jul 28 02:00:00 CEST 2017
Africa,-2.22731716678533,Thu Jul 27 02:00:00 CEST 2017,Fri Jul 28 02:00:00 CEST 2017
Europe,-1.7903047528381093,Thu Jul 27 02:00:00 CEST 2017,Fri Jul 28 02:00:00 CEST 2017
Oceania,-0.7691777968419345,Thu Jul 27 02:00:00 CEST 2017,Fri Jul 28 02:00:00 CEST 2017
Asia,-2.5565201762428935,Fri Jul 28 02:00:00 CEST 2017,Sat Jul 29 02:00:00 CEST 2017
Americas,-1.291109867061068,Fri Jul 28 02:00:00 CEST 2017,Sat Jul 29 02:00:00 CEST 2017
,-2.1953752379920806,Fri Jul 28 02:00:00 CEST 2017,Sat Jul 29 02:00:00 CEST 2017
Europe,-2.263238653640589,Fri Jul 28 02:00:00 CEST 2017,Sat Jul 29 02:00:00 CEST 2017
Africa,-1.8889908551239438,Fri Jul 28 02:00:00 CEST 2017,Sat Jul 29 02:00:00 CEST 2017
Oceania,-1.3509971318514333,Fri Jul 28 02:00:00 CEST 2017,Sat Jul 29 02:00:00 CEST 2017
,-2.1619960146136656,Sat Jul 29 02:00:00 CEST 2017,Sun Jul 30 02:00:00 CEST 2017
Asia,-2.4356913291863007,Sat Jul 29 02:00:00 CEST 2017,Sun Jul 30 02:00:00 CEST 2017
Americas,-1.390069569888073,Sat Jul 29 02:00:00 CEST 2017,Sun Jul 30 02:00:00 CEST 2017
Europe,-2.100518249441843,Sat Jul 29 02:00:00 CEST 2017,Sun Jul 30 02:00:00 CEST 2017
Africa,-2.4261863876870047,Sat Jul 29 02:00:00 CEST 2017,Sun Jul 30 02:00:00 CEST 2017
Oceania,-1.7437886596301224,Sat Jul 29 02:00:00 CEST 2017,Sun Jul 30 02:00:00 CEST 2017
Asia,-2.306655268539904,Sun Jul 30 02:00:00 CEST 2017,Mon Jul 31 02:00:00 CEST 2017
Americas,-1.5939287476997244,Sun Jul 30 02:00:00 CEST 2017,Mon Jul 31 02:00:00 CEST 2017
,-2.160917115064735,Sun Jul 30 02:00:00 CEST 2017,Mon Jul 31 02:00:00 CEST 2017
Europe,-1.6089487989795779,Sun Jul 30 02:00:00 CEST 2017,Mon Jul 31 02:00:00 CEST 2017
Africa,-2.361162321702992,Sun Jul 30 02:00:00 CEST 2017,Mon Jul 31 02:00:00 CEST 2017
Oceania,-1.7578522325467112,Sun Jul 30 02:00:00 CEST 2017,Mon Jul 31 02:00:00 CEST 2017
Americas,-1.9712642590661775,Mon Jul 31 02:00:00 CEST 2017,Tue Aug 01 02:00:00 CEST 2017
Asia,-2.164901954893369,Mon Jul 31 02:00:00 CEST 2017,Tue Aug 01 02:00:00 CEST 2017
,-2.178701800327712,Mon Jul 31 02:00:00 CEST 2017,Tue Aug 01 02:00:00 CEST 2017
Europe,-1.3503642498128636,Mon Jul 31 02:00:00 CEST 2017,Tue Aug 01 02:00:00 CEST 2017
Africa,-1.5013099139416246,Mon Jul 31 02:00:00 CEST 2017,Tue Aug 01 02:00:00 CEST 2017
Oceania,-1.0121718959926798,Mon Jul 31 02:00:00 CEST 2017,Tue Aug 01 02:00:00 CEST 2017
